(41.96704077720642, 23, 'out', 'decode', 1181, 1)
(41.96704077720642, 24, 'in', 'decode', 293, 1)
(41.96704077720642, 24, 'out', 'decode', 294, 1)
(41.9826602935791, 26, 'in', 'decode', 308, 1)
(41.9826602935791, 26, 'out', 'decode', 309, 1)
(41.982693672180176, 5, 'in', 'decode', 1177, 1)
(41.982693672180176, 5, 'out', 'decode', 1178, 1)
(42.001657009124756, 7, 'in', 'decode', 1179, 1)
(42.001657009124756, 7, 'out', 'decode', 1180, 1)
(42.001702547073364, 8, 'in', 'decode', 1138, 1)
(42.001702547073364, 8, 'out', 'decode', 1139, 1)
(42.01960802078247, 9, 'in', 'decode', 514, 1)
(42.01960802078247, 9, 'out', 'decode', 515, 1)
(42.03731298446655, 10, 'in', 'decode', 315, 1)
(42.03731298446655, 10, 'out', 'decode', 316, 1)
(42.05532622337341, 13, 'in', 'decode', 1108, 1)
(42.05532622337341, 13, 'out', 'decode', 1109, 1)
(42.07421684265137, 14, 'in', 'decode', 1270, 1)
(42.07421684265137, 14, 'out', 'decode', 1271, 1)
(42.07421684265137, 16, 'in', 'decode', 454, 1)
(42.07421684265137, 16, 'out', 'decode', 455, 1)
(42.07421684265137, 17, 'in', 'decode', 535, 1)
(42.07421684265137, 17, 'out', 'decode', 536, 1)
(42.09228730201721, 2, 'in', 'decode', 1260, 1)
(42.09228730201721, 2, 'out', 'decode', 1261, 1)
(42.11111259460449, 20, 'in', 'decode', 352, 1)
(42.11111259460449, 20, 'out', 'decode', 353, 1)
(42.11111259460449, 21, 'in', 'decode', 1309, 1)
(42.11111259460449, 21, 'out', 'decode', 1310, 1)
(42.111154317855835, 22, 'in', 'decode', 285, 1)
(42.111154317855835, 22, 'out', 'decode', 286, 1)
(42.129976749420166, 23, 'in', 'decode', 1181, 1)
(42.129976749420166, 23, 'out', 'decode', 1182, 1)
(42.129995346069336, 24, 'in', 'decode', 294, 1)
(42.129995346069336, 24, 'out', 'decode', 295, 1)
(42.14874505996704, 26, 'in', 'decode', 309, 1)
(42.14874505996704, 26, 'out', 'decode', 310, 1)
(42.14877796173096, 5, 'in', 'decode', 1178, 1)
(42.14877796173096, 5, 'out', 'decode', 1179, 1)
(42.16761755943298, 7, 'in', 'decode', 1180, 1)
(42.16761755943298, 7, 'out', 'decode', 1181, 1)
(42.16765093803406, 8, 'in', 'decode', 1139, 1)
(42.16765093803406, 8, 'out', 'decode', 1140, 1)
(42.18553113937378, 9, 'in', 'decode', 515, 1)
(42.18553113937378, 9, 'out', 'decode', 516, 1)
(42.20323967933655, 10, 'in', 'decode', 316, 1)
(42.20323967933655, 10, 'out', 'decode', 317, 1)
(42.22122597694397, 13, 'in', 'decode', 1109, 1)
(42.22122597694397, 13, 'out', 'decode', 1110, 1)
(42.240068674087524, 14, 'in', 'decode', 1271, 1)
(42.240068674087524, 14, 'out', 'decode', 1272, 1)
(42.240108013153076, 16, 'in', 'decode', 455, 1)
(42.240108013153076, 16, 'out', 'decode', 456, 1)
(42.258898973464966, 17, 'in', 'decode', 536, 1)
(42.258898973464966, 17, 'out', 'decode', 537, 1)
(42.258898973464966, 2, 'in', 'decode', 1261, 1)
(42.258898973464966, 2, 'out', 'decode', 1262, 1)
(42.27769327163696, 20, 'in', 'decode', 353, 1)
(42.27769327163696, 20, 'out', 'decode', 354, 1)
(42.27772784233093, 21, 'in', 'decode', 1310, 1)
(42.27772784233093, 21, 'out', 'decode', 1311, 1)
(42.27772784233093, 22, 'in', 'decode', 286, 1)
(42.27772784233093, 22, 'out', 'decode', 287, 1)
(42.295671463012695, 23, 'in', 'decode', 1182, 1)
(42.295671463012695, 23, 'out', 'decode', 1183, 1)
(42.31623864173889, 24, 'in', 'decode', 295, 1)
(42.31623864173889, 24, 'out', 'decode', 296, 1)
(42.31623864173889, 26, 'in', 'decode', 310, 1)
(42.31623864173889, 26, 'out', 'decode', 311, 1)
(42.33422017097473, 5, 'in', 'decode', 1179, 1)
(42.33422017097473, 5, 'out', 'decode', 1180, 1)
(42.35229468345642, 7, 'in', 'decode', 1181, 1)
(42.35229468345642, 7, 'out', 'decode', 1182, 1)
(42.370391845703125, 8, 'in', 'decode', 1140, 1)
(42.370391845703125, 8, 'out', 'decode', 1141, 1)
(42.388450384140015, 9, 'in', 'decode', 516, 1)
(42.388450384140015, 9, 'out', 'decode', 517, 1)
(42.40661811828613, 10, 'in', 'decode', 317, 1)
(42.40661811828613, 10, 'out', 'decode', 318, 1)
(42.424798250198364, 13, 'in', 'decode', 1110, 1)
(42.424798250198364, 13, 'out', 'decode', 1111, 1)
(42.44388699531555, 14, 'in', 'decode', 1272, 1)
(42.44388699531555, 14, 'out', 'decode', 1273, 1)
(42.44391989707947, 16, 'in', 'decode', 456, 1)
(42.44391989707947, 16, 'out', 'decode', 457, 1)
(42.46296787261963, 17, 'in', 'decode', 537, 1)
(42.46296787261963, 17, 'out', 'decode', 538, 1)
(42.46300005912781, 2, 'in', 'decode', 1262, 1)
(42.46300005912781, 2, 'out', 'decode', 1263, 1)
(42.48203182220459, 20, 'in', 'decode', 354, 1)
(42.48203182220459, 20, 'out', 'decode', 355, 1)
(42.482062578201294, 21, 'in', 'decode', 1311, 1)
(42.482062578201294, 21, 'out', 'decode', 1312, 1)
(42.482062578201294, 22, 'in', 'decode', 287, 1)
(42.482062578201294, 22, 'out', 'decode', 288, 1)
(42.500956773757935, 23, 'in', 'decode', 1183, 1)
(42.500956773757935, 23, 'out', 'decode', 1184, 1)
(42.50098705291748, 24, 'in', 'decode', 296, 1)
(42.50098705291748, 24, 'out', 'decode', 297, 1)
(42.50098705291748, 26, 'in', 'decode', 311, 1)
(42.50098705291748, 26, 'out', 'decode', 312, 1)
(42.51996874809265, 5, 'in', 'decode', 1180, 1)
(42.51996874809265, 5, 'out', 'decode', 1181, 1)
(42.519999742507935, 7, 'in', 'decode', 1182, 1)
(42.519999742507935, 7, 'out', 'decode', 1183, 1)
(42.53811001777649, 8, 'in', 'decode', 1141, 1)
(42.53811001777649, 8, 'out', 'decode', 1142, 1)
(42.556092262268066, 9, 'in', 'decode', 517, 1)
(42.556092262268066, 9, 'out', 'decode', 518, 1)
(42.57394289970398, 10, 'in', 'decode', 318, 1)
(42.57394289970398, 10, 'out', 'decode', 319, 1)
(42.591994762420654, 13, 'in', 'decode', 1111, 1)
(42.591994762420654, 13, 'out', 'decode', 1112, 1)
(42.6100435256958, 14, 'in', 'decode', 1273, 1)
(42.6100435256958, 14, 'out', 'decode', 1274, 1)
(42.627885818481445, 16, 'in', 'decode', 457, 1)
(42.627885818481445, 16, 'out', 'decode', 458, 1)
(42.64840769767761, 17, 'in', 'decode', 538, 1)
(42.64840769767761, 17, 'out', 'decode', 539, 1)
(42.648438930511475, 2, 'in', 'decode', 1263, 1)
(42.648438930511475, 2, 'out', 'decode', 1264, 1)
(42.648438930511475, 20, 'in', 'decode', 355, 1)
(42.648438930511475, 20, 'out', 'decode', 356, 1)
(42.66735243797302, 21, 'in', 'decode', 1312, 1)
(42.66735243797302, 21, 'out', 'decode', 1313, 1)
(42.66738200187683, 22, 'in', 'decode', 288, 1)
(42.66738200187683, 22, 'out', 'decode', 289, 1)
(42.68620252609253, 23, 'in', 'decode', 1184, 1)
(42.68620252609253, 23, 'out', 'decode', 1185, 1)
(42.68622374534607, 24, 'in', 'decode', 297, 1)
(42.68622374534607, 24, 'out', 'decode', 298, 1)
(42.68622374534607, 26, 'in', 'decode', 312, 1)
(42.68622374534607, 26, 'out', 'decode', 313, 1)
(42.70516610145569, 5, 'in', 'decode', 1181, 1)
(42.70516610145569, 5, 'out', 'decode', 1182, 1)
(42.70516610145569, 7, 'in', 'decode', 1183, 1)
(42.70516610145569, 7, 'out', 'decode', 1184, 1)
(42.72325038909912, 8, 'in', 'decode', 1142, 1)
(42.72325038909912, 8, 'out', 'decode', 1143, 1)
(42.74119329452515, 9, 'in', 'decode', 518, 1)
(42.74119329452515, 9, 'out', 'decode', 519, 1)
(42.75903367996216, 10, 'in', 'decode', 319, 1)
(42.75903367996216, 10, 'out', 'decode', 320, 1)
(42.7770574092865, 13, 'in', 'decode', 1112, 1)
(42.7770574092865, 13, 'out', 'decode', 1113, 1)
(42.795079946517944, 14, 'in', 'decode', 1274, 1)
(42.795079946517944, 14, 'out', 'decode', 1275, 1)
(42.814260721206665, 16, 'in', 'decode', 458, 1)
(42.814260721206665, 16, 'out', 'decode', 459, 1)
(42.814287185668945, 17, 'in', 'decode', 539, 1)
(42.814287185668945, 17, 'out', 'decode', 540, 1)
(42.814287185668945, 2, 'in', 'decode', 1264, 1)
(42.814287185668945, 2, 'out', 'decode', 1265, 1)
(42.814287185668945, 20, 'in', 'decode', 356, 1)
(42.814287185668945, 20, 'out', 'decode', 357, 1)
(42.833186864852905, 21, 'in', 'decode', 1313, 1)
(42.833186864852905, 21, 'out', 'decode', 1314, 1)
(42.83321666717529, 22, 'in', 'decode', 289, 1)
(42.83321666717529, 22, 'out', 'decode', 290, 1)
(42.85121726989746, 23, 'in', 'decode', 1185, 1)
(42.85121726989746, 23, 'out', 'decode', 1186, 1)
(42.8698296546936, 24, 'in', 'decode', 298, 1)
(42.8698296546936, 24, 'out', 'decode', 299, 1)
(42.86984944343567, 26, 'in', 'decode', 313, 1)
(42.86984944343567, 26, 'out', 'decode', 314, 1)
(42.890583515167236, 5, 'in', 'decode', 1182, 1)
(42.890583515167236, 5, 'out', 'decode', 1183, 1)
(42.890623331069946, 7, 'in', 'decode', 1184, 1)
(42.890623331069946, 7, 'out', 'decode', 1185, 1)
(42.908623456954956, 8, 'in', 'decode', 1143, 1)
(42.908623456954956, 8, 'out', 'decode', 1144, 1)
(42.92659640312195, 9, 'in', 'decode', 519, 1)
(42.92659640312195, 9, 'out', 'decode', 520, 1)
(42.94549584388733, 10, 'in', 'decode', 320, 1)
(42.94549584388733, 10, 'out', 'decode', 321, 1)
(42.94549584388733, 13, 'in', 'decode', 1113, 1)
(42.94549584388733, 13, 'out', 'decode', 1114, 1)
(42.96355485916138, 14, 'in', 'decode', 1275, 1)
(42.96355485916138, 14, 'out', 'decode', 1276, 1)
(42.98233771324158, 16, 'in', 'decode', 459, 1)
(42.98233771324158, 16, 'out', 'decode', 460, 1)
(42.98236846923828, 17, 'in', 'decode', 540, 1)
(42.98236846923828, 17, 'out', 'decode', 541, 1)
(43.000858783721924, 2, 'in', 'decode', 1265, 1)
(43.000858783721924, 2, 'out', 'decode', 1266, 1)
(43.02188587188721, 21, 'in', 'decode', 1314, 1)
(43.02188587188721, 21, 'out', 'decode', 1315, 1)
(43.02188587188721, 22, 'in', 'decode', 290, 1)
(43.02188587188721, 22, 'out', 'decode', 291, 1)
(43.0401873588562, 23, 'in', 'decode', 1186, 1)
(43.0401873588562, 23, 'out', 'decode', 1187, 1)
(43.06128263473511, 24, 'in', 'decode', 299, 1)
(43.06128263473511, 24, 'out', 'decode', 300, 1)
(43.06131029129028, 26, 'in', 'decode', 314, 1)
(43.06131029129028, 26, 'out', 'decode', 315, 1)
(43.06131029129028, 5, 'in', 'decode', 1183, 1)
(43.06131029129028, 5, 'out', 'decode', 1184, 1)
(43.07930040359497, 7, 'in', 'decode', 1185, 1)
(43.07930040359497, 7, 'out', 'decode', 1186, 1)
(43.09728670120239, 8, 'in', 'decode', 1144, 1)
(43.09728670120239, 8, 'out', 'decode', 1145, 1)
(43.11605453491211, 10, 'in', 'decode', 321, 1)
(43.11605453491211, 10, 'out', 'decode', 322, 1)
(43.116089820861816, 13, 'in', 'decode', 1114, 1)
(43.116089820861816, 13, 'out', 'decode', 1115, 1)
(43.116089820861816, 9, 'in', 'decode', 520, 1)
(43.116089820861816, 9, 'out', 'decode', 521, 1)
(43.13438677787781, 14, 'in', 'decode', 1276, 1)
(43.13438677787781, 14, 'out', 'decode', 1277, 1)
(43.15200352668762, 16, 'in', 'decode', 460, 1)
(43.15200352668762, 16, 'out', 'decode', 461, 1)
(43.17019605636597, 2, 'in', 'decode', 1266, 1)
(43.17019605636597, 2, 'out', 'decode', 1267, 1)
(43.18919777870178, 21, 'in', 'decode', 1315, 1)
(43.18919777870178, 21, 'out', 'decode', 1316, 1)
(43.18919777870178, 22, 'in', 'decode', 291, 1)
(43.18919777870178, 22, 'out', 'decode', 292, 1)
(43.2073814868927, 23, 'in', 'decode', 1187, 1)
(43.2073814868927, 23, 'out', 'decode', 1188, 1)
(43.225168228149414, 24, 'in', 'decode', 300, 1)
(43.225168228149414, 24, 'out', 'decode', 301, 1)
(43.24417066574097, 26, 'in', 'decode', 315, 1)
(43.24417066574097, 26, 'out', 'decode', 316, 1)
(43.24420499801636, 5, 'in', 'decode', 1184, 1)
(43.24420499801636, 5, 'out', 'decode', 1185, 1)
(43.26325583457947, 7, 'in', 'decode', 1186, 1)
(43.26325583457947, 7, 'out', 'decode', 1187, 1)
(43.26329708099365, 8, 'in', 'decode', 1145, 1)
(43.26329708099365, 8, 'out', 'decode', 1146, 1)
(43.28217077255249, 10, 'in', 'decode', 322, 1)
(43.28217077255249, 10, 'out', 'decode', 323, 1)
(43.28219985961914, 13, 'in', 'decode', 1115, 1)
(43.28219985961914, 13, 'out', 'decode', 1116, 1)
(43.28219985961914, 9, 'in', 'decode', 521, 1)
(43.28219985961914, 9, 'out', 'decode', 522, 1)
(43.300296783447266, 14, 'in', 'decode', 1277, 1)
(43.300296783447266, 14, 'out', 'decode', 1278, 1)
(43.32359838485718, 16, 'in', 'decode', 461, 1)
(43.32359838485718, 16, 'out', 'decode', 462, 1)
(43.34708213806152, 2, 'in', 'decode', 1267, 1)
(43.34708213806152, 2, 'out', 'decode', 1268, 1)
(43.36694884300232, 21, 'in', 'decode', 1316, 1)
(43.36694884300232, 21, 'out', 'decode', 1317, 1)
(43.367042779922485, 22, 'in', 'decode', 292, 1)
(43.367042779922485, 22, 'out', 'decode', 293, 1)
(43.38537836074829, 23, 'in', 'decode', 1188, 1)
(43.38537836074829, 23, 'out', 'decode', 1189, 1)
(43.40588021278381, 24, 'in', 'decode', 301, 1)
(43.40588021278381, 24, 'out', 'decode', 302, 1)
(43.40590953826904, 26, 'in', 'decode', 316, 1)
(43.40590953826904, 26, 'out', 'decode', 317, 1)
(43.424577951431274, 5, 'in', 'decode', 1185, 1)
(43.424577951431274, 5, 'out', 'decode', 1186, 1)
(43.44562888145447, 7, 'in', 'decode', 1187, 1)
(43.44562888145447, 7, 'out', 'decode', 1188, 1)
(43.445659160614014, 8, 'in', 'decode', 1146, 1)
(43.445659160614014, 8, 'out', 'decode', 1147, 1)
(43.46563148498535, 10, 'in', 'decode', 323, 1)
(43.46563148498535, 10, 'out', 'decode', 324, 1)
(43.465659618377686, 13, 'in', 'decode', 1116, 1)
(43.465659618377686, 13, 'out', 'decode', 1117, 1)
(43.465659618377686, 9, 'in', 'decode', 522, 1)
(43.465659618377686, 9, 'out', 'decode', 523, 1)
(43.484010457992554, 14, 'in', 'decode', 1278, 1)
(43.484010457992554, 14, 'out', 'decode', 1279, 1)
(43.502748012542725, 16, 'in', 'decode', 462, 1)
(43.502748012542725, 16, 'out', 'decode', 463, 1)
(43.522347927093506, 2, 'in', 'decode', 1268, 1)
(43.522347927093506, 2, 'out', 'decode', 1269, 1)
(43.54143953323364, 21, 'in', 'decode', 1317, 1)
(43.54143953323364, 21, 'out', 'decode', 1318, 1)
(43.562570571899414, 22, 'in', 'decode', 293, 1)
(43.562570571899414, 22, 'out', 'decode', 294, 1)
(43.56260013580322, 23, 'in', 'decode', 1189, 1)
(43.56260013580322, 23, 'out', 'decode', 1190, 1)
(43.58187413215637, 24, 'in', 'decode', 302, 1)
(43.58187413215637, 24, 'out', 'decode', 303, 1)
(43.58190584182739, 26, 'in', 'decode', 317, 1)
(43.58190584182739, 26, 'out', 'decode', 318, 1)
(43.600626945495605, 5, 'in', 'decode', 1186, 1)
(43.600626945495605, 5, 'out', 'decode', 1187, 1)
(43.62187957763672, 7, 'in', 'decode', 1188, 1)
(43.62187957763672, 7, 'out', 'decode', 1189, 1)
(43.62190794944763, 8, 'in', 'decode', 1147, 1)
(43.62190794944763, 8, 'out', 'decode', 1148, 1)
(43.64218521118164, 10, 'in', 'decode', 324, 1)
(43.64218521118164, 10, 'out', 'decode', 325, 1)
(43.64221501350403, 13, 'in', 'decode', 1117, 1)
(43.64221501350403, 13, 'out', 'decode', 1118, 1)
(43.66028809547424, 9, 'in', 'decode', 523, 1)
(43.66028809547424, 9, 'out', 'decode', 524, 1)
(43.67831349372864, 14, 'in', 'decode', 1279, 1)
(43.67831349372864, 14, 'out', 'decode', 1280, 1)
(43.696197271347046, 16, 'in', 'decode', 463, 1)
(43.696197271347046, 16, 'out', 'decode', 464, 1)
(43.71528625488281, 2, 'in', 'decode', 1269, 1)
(43.71528625488281, 2, 'out', 'decode', 1270, 1)
(43.7153115272522, 21, 'in', 'decode', 1318, 1)
(43.7153115272522, 21, 'out', 'decode', 1319, 1)
(43.734179973602295, 22, 'in', 'decode', 294, 1)
(43.734179973602295, 22, 'out', 'decode', 295, 1)
(43.73421287536621, 23, 'in', 'decode', 1190, 1)
(43.73421287536621, 23, 'out', 'decode', 1191, 1)
(43.75288009643555, 24, 'in', 'decode', 303, 1)
(43.75288009643555, 24, 'out', 'decode', 304, 1)
(43.75290536880493, 26, 'in', 'decode', 318, 1)
(43.75290536880493, 26, 'out', 'decode', 319, 1)
(43.770923137664795, 5, 'in', 'decode', 1187, 1)
(43.770923137664795, 5, 'out', 'decode', 1188, 1)
(43.78987741470337, 7, 'in', 'decode', 1189, 1)
(43.78987741470337, 7, 'out', 'decode', 1190, 1)
(43.78990602493286, 8, 'in', 'decode', 1148, 1)
(43.78990602493286, 8, 'out', 'decode', 1149, 1)
(43.80879855155945, 10, 'in', 'decode', 325, 1)
(43.80879855155945, 10, 'out', 'decode', 326, 1)
(43.80882263183594, 13, 'in', 'decode', 1118, 1)
(43.80882263183594, 13, 'out', 'decode', 1119, 1)
(43.8268039226532, 9, 'in', 'decode', 524, 1)
(43.8268039226532, 9, 'out', 'decode', 525, 1)
(43.844895362854004, 14, 'in', 'decode', 1280, 1)
(43.844895362854004, 14, 'out', 'decode', 1281, 1)
(43.86389946937561, 16, 'in', 'decode', 464, 1)
(43.86389946937561, 16, 'out', 'decode', 465, 1)
(43.863924503326416, 2, 'in', 'decode', 1270, 1)
(43.863924503326416, 2, 'out', 'decode', 1271, 1)
(43.863924503326416, 21, 'in', 'decode', 1319, 1)
(43.863924503326416, 21, 'out', 'decode', 1320, 1)
(43.88280940055847, 22, 'in', 'decode', 295, 1)
(43.88280940055847, 22, 'out', 'decode', 296, 1)
(43.882832765579224, 23, 'in', 'decode', 1191, 1)
(43.882832765579224, 23, 'out', 'decode', 1192, 1)
(43.9014196395874, 24, 'in', 'decode', 304, 1)
(43.9014196395874, 24, 'out', 'decode', 305, 1)
(43.90144634246826, 26, 'in', 'decode', 319, 1)
(43.90144634246826, 26, 'out', 'decode', 320, 1)
(43.91957426071167, 5, 'in', 'decode', 1188, 1)
(43.91957426071167, 5, 'out', 'decode', 1189, 1)
(43.93859887123108, 7, 'in', 'decode', 1190, 1)
(43.93859887123108, 7, 'out', 'decode', 1191, 1)
(43.93862318992615, 8, 'in', 'decode', 1149, 1)
(43.93862318992615, 8, 'out', 'decode', 1150, 1)
(43.95785355567932, 10, 'in', 'decode', 326, 1)
(43.95785355567932, 10, 'out', 'decode', 327, 1)
(43.9578800201416, 13, 'in', 'decode', 1119, 1)
(43.9578800201416, 13, 'out', 'decode', 1120, 1)
(43.97606658935547, 9, 'in', 'decode', 525, 1)
(43.97606658935547, 9, 'out', 'decode', 526, 1)
(43.99636483192444, 14, 'in', 'decode', 1281, 1)
(43.99636483192444, 14, 'out', 'decode', 1282, 1)
(44.016947746276855, 16, 'in', 'decode', 465, 1)
(44.016947746276855, 16, 'out', 'decode', 466, 1)
(44.016985177993774, 2, 'in', 'decode', 1271, 1)
(44.016985177993774, 2, 'out', 'decode', 1272, 1)
(44.036789417266846, 21, 'in', 'decode', 1320, 1)
(44.036789417266846, 21, 'out', 'decode', 1321, 1)
(44.03681206703186, 22, 'in', 'decode', 296, 1)
(44.03681206703186, 22, 'out', 'decode', 297, 1)
(44.054951429367065, 23, 'in', 'decode', 1192, 1)
(44.054951429367065, 23, 'out', 'decode', 1193, 1)
(44.07371640205383, 24, 'in', 'decode', 305, 1)
(44.07371640205383, 24, 'out', 'decode', 306, 1)
(44.07373595237732, 26, 'in', 'decode', 320, 1)
(44.07373595237732, 26, 'out', 'decode', 321, 1)
(44.09174990653992, 5, 'in', 'decode', 1189, 1)
(44.09174990653992, 5, 'out', 'decode', 1190, 1)
(44.110877990722656, 7, 'in', 'decode', 1191, 1)
(44.110877990722656, 7, 'out', 'decode', 1192, 1)
(44.11090421676636, 8, 'in', 'decode', 1150, 1)
(44.11090421676636, 8, 'out', 'decode', 1151, 1)
(44.1298565864563, 10, 'in', 'decode', 327, 1)
(44.1298565864563, 10, 'out', 'decode', 328, 1)
(44.12988352775574, 13, 'in', 'decode', 1120, 1)
(44.12988352775574, 13, 'out', 'decode', 1121, 1)
(44.147944927215576, 14, 'in', 'decode', 1282, 1)
(44.147944927215576, 14, 'out', 'decode', 1283, 1)
(44.16679358482361, 16, 'in', 'decode', 466, 1)
(44.16679358482361, 16, 'out', 'decode', 467, 1)
(44.16682171821594, 2, 'in', 'decode', 1272, 1)
(44.16682171821594, 2, 'out', 'decode', 1273, 1)
(44.18572759628296, 21, 'in', 'decode', 1321, 1)
(44.18572759628296, 21, 'out', 'decode', 1322, 1)
(44.18574857711792, 22, 'in', 'decode', 297, 1)
(44.18574857711792, 22, 'out', 'decode', 298, 1)
(44.20379447937012, 23, 'in', 'decode', 1193, 1)
(44.20379447937012, 23, 'out', 'decode', 1194, 1)
(44.22245645523071, 24, 'in', 'decode', 306, 1)
(44.22245645523071, 24, 'out', 'decode', 307, 1)
(44.222487449645996, 26, 'in', 'decode', 321, 1)
(44.222487449645996, 26, 'out', 'decode', 322, 1)
(44.24052309989929, 5, 'in', 'decode', 1190, 1)
(44.24052309989929, 5, 'out', 'decode', 1191, 1)
(44.25964546203613, 7, 'in', 'decode', 1192, 1)
(44.25964546203613, 7, 'out', 'decode', 1193, 1)
(44.25967001914978, 8, 'in', 'decode', 1151, 1)
(44.25967001914978, 8, 'out', 'decode', 1152, 1)
(44.27962017059326, 10, 'in', 'decode', 328, 1)
(44.27962017059326, 10, 'out', 'decode', 329, 1)
(44.279645919799805, 13, 'in', 'decode', 1121, 1)
(44.279645919799805, 13, 'out', 'decode', 1122, 1)
(44.299763679504395, 14, 'in', 'decode', 1283, 1)
(44.299763679504395, 14, 'out', 'decode', 1284, 1)
(44.299787759780884, 16, 'in', 'decode', 467, 1)
(44.299787759780884, 16, 'out', 'decode', 468, 1)
(44.31807231903076, 2, 'in', 'decode', 1273, 1)
(44.31807231903076, 2, 'out', 'decode', 1274, 1)
(44.339078187942505, 21, 'in', 'decode', 1322, 1)
(44.339078187942505, 21, 'out', 'decode', 1323, 1)
(44.339102268218994, 22, 'in', 'decode', 298, 1)
(44.339102268218994, 22, 'out', 'decode', 299, 1)
(44.374045848846436, 24, 'in', 'decode', 307, 1)
(44.374045848846436, 24, 'out', 'decode', 308, 1)
(44.37407422065735, 26, 'in', 'decode', 322, 1)
(44.37407422065735, 26, 'out', 'decode', 323, 1)
(44.39266657829285, 5, 'in', 'decode', 1191, 1)
(44.39266657829285, 5, 'out', 'decode', 1192, 1)
(44.4135901927948, 7, 'in', 'decode', 1193, 1)
(44.4135901927948, 7, 'out', 'decode', 1194, 1)
(44.41360783576965, 8, 'in', 'decode', 1152, 1)
(44.41360783576965, 8, 'out', 'decode', 1153, 1)
(44.43380808830261, 10, 'in', 'decode', 329, 1)
(44.43380808830261, 10, 'out', 'decode', 330, 1)
(44.43380808830261, 13, 'in', 'decode', 1122, 1)
(44.43380808830261, 13, 'out', 'decode', 1123, 1)
(44.4538414478302, 14, 'in', 'decode', 1284, 1)
(44.4538414478302, 14, 'out', 'decode', 1285, 1)
(44.45386552810669, 16, 'in', 'decode', 468, 1)
(44.45386552810669, 16, 'out', 'decode', 469, 1)
(44.47224402427673, 2, 'in', 'decode', 1274, 1)
(44.47224402427673, 2, 'out', 'decode', 1275, 1)
(44.491339921951294, 21, 'in', 'decode', 1323, 1)
(44.491339921951294, 21, 'out', 'decode', 1324, 1)
(44.51001167297363, 22, 'in', 'decode', 299, 1)
(44.51001167297363, 22, 'out', 'decode', 300, 1)
(44.52889609336853, 24, 'in', 'decode', 308, 1)
(44.52889609336853, 24, 'out', 'decode', 309, 1)
(44.54780125617981, 26, 'in', 'decode', 323, 1)
(44.54780125617981, 26, 'out', 'decode', 324, 1)
(44.56723356246948, 5, 'in', 'decode', 1192, 1)
(44.56723356246948, 5, 'out', 'decode', 1193, 1)
(44.58744168281555, 7, 'in', 'decode', 1194, 1)
(44.58744168281555, 7, 'out', 'decode', 1195, 1)
(44.60549235343933, 8, 'in', 'decode', 1153, 1)
(44.60549235343933, 8, 'out', 'decode', 1154, 1)
(44.634692430496216, 10, 'in', 'decode', 330, 1)
(44.634692430496216, 10, 'out', 'decode', 331, 1)
(44.65184926986694, 13, 'in', 'decode', 1123, 1)
(44.65184926986694, 13, 'out', 'decode', 1124, 1)
(44.67086100578308, 14, 'in', 'decode', 1285, 1)
(44.67086100578308, 14, 'out', 'decode', 1286, 1)
(44.67086100578308, 16, 'in', 'decode', 469, 1)
(44.67086100578308, 16, 'out', 'decode', 470, 1)
(44.6890025138855, 2, 'in', 'decode', 1275, 1)
(44.6890025138855, 2, 'out', 'decode', 1276, 1)
(44.707130908966064, 21, 'in', 'decode', 1324, 1)
(44.707130908966064, 21, 'out', 'decode', 1325, 1)
(44.72624349594116, 17, 'in', 'decode', 541, 1)
(44.72624349594116, 17, 'out', 'decode', 542, 1)
(44.726314306259155, 20, 'in', 'decode', 357, 1)
(44.726314306259155, 20, 'out', 'decode', 358, 1)
(44.726314306259155, 22, 'in', 'decode', 300, 1)
(44.726314306259155, 40, 'out', 'prompt', 0, 441)
(44.726314306259155, 24, 'in', 'decode', 309, 1)
(44.726314306259155, 24, 'out', 'decode', 310, 1)
(44.75657033920288, 26, 'in', 'decode', 324, 1)
(44.75657033920288, 26, 'out', 'decode', 325, 1)
(44.7566397190094, 5, 'in', 'decode', 1193, 1)
(44.7566397190094, 5, 'out', 'decode', 1194, 1)
(44.776530742645264, 7, 'in', 'decode', 1195, 1)
(44.776530742645264, 7, 'out', 'decode', 1196, 1)
(44.776530742645264, 8, 'in', 'decode', 1154, 1)
(44.776530742645264, 8, 'out', 'decode', 1155, 1)
(44.79436373710632, 10, 'in', 'decode', 331, 1)
(44.79436373710632, 10, 'out', 'decode', 332, 1)
(44.813620805740356, 13, 'in', 'decode', 1124, 1)
(44.813620805740356, 13, 'out', 'decode', 1125, 1)
(44.83283567428589, 14, 'in', 'decode', 1286, 1)
(44.83283567428589, 14, 'out', 'decode', 1287, 1)
(44.85150480270386, 16, 'in', 'decode', 470, 1)
(44.85150480270386, 16, 'out', 'decode', 471, 1)
(44.872859477996826, 2, 'in', 'decode', 1276, 1)
(44.872859477996826, 2, 'out', 'decode', 1277, 1)
(44.872928619384766, 21, 'in', 'decode', 1325, 1)
(44.872928619384766, 21, 'out', 'decode', 1326, 1)
(45.27778744697571, 10, 'in', 'decode', 332, 1)
(45.27778744697571, 10, 'out', 'decode', 333, 1)
(45.27778744697571, 13, 'in', 'decode', 1125, 1)
(45.27778744697571, 13, 'out', 'decode', 1126, 1)
(45.29586863517761, 14, 'in', 'decode', 1287, 1)
(45.29586863517761, 14, 'out', 'decode', 1288, 1)
(45.31695079803467, 16, 'in', 'decode', 471, 1)
